timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-01-08 07:00:00,13.0,,,66,16.2,96,0.0,47,32.0,127.0,17.0,915.0,Southern,2,12.9716,77.5946,1,7,8,1,6,1,0
2023-01-08 08:00:00,12.4,,,64,18.5,82,0.0,7,219.0,545.5,70.0,916.6,Southern,2,12.9716,77.5946,1,8,8,1,6,1,0
2023-01-08 09:00:00,15.0,,,63,21.0,67,0.0,0,451.0,765.2,88.0,917.6,Southern,2,12.9716,77.5946,1,9,8,1,6,1,0
2023-01-08 10:00:00,13.9,,,59,23.0,56,0.0,0,648.0,862.7,98.0,917.8,Southern,2,12.9716,77.5946,1,10,8,1,6,1,0
2023-01-08 11:00:00,11.8,,,50,24.5,49,0.0,26,789.0,911.5,104.0,917.5,Southern,2,12.9716,77.5946,1,11,8,1,6,1,0
2023-01-08 12:00:00,10.2,,,48,25.7,43,0.0,53,795.0,761.9,179.0,916.4,Southern,2,12.9716,77.5946,1,12,8,1,6,1,0
2023-01-08 13:00:00,9.7,,,51,26.4,39,0.0,64,757.0,633.8,247.0,915.4,Southern,2,12.9716,77.5946,1,13,8,1,6,1,0
2023-01-08 14:00:00,10.0,,,52,26.6,37,0.0,51,685.0,630.9,218.0,914.5,Southern,2,12.9716,77.5946,1,14,8,1,6,1,0
2023-01-08 15:00:00,10.2,,,58,26.5,37,0.0,50,545.0,621.4,160.0,914.1,Southern,2,12.9716,77.5946,1,15,8,1,6,1,0
2023-01-08 16:00:00,10.2,,,58,26.2,37,0.0,8,407.0,669.8,105.0,914.0,Southern,2,12.9716,77.5946,1,16,8,1,6,1,0
2023-01-08 17:00:00,10.2,,,67,24.2,45,0.0,84,195.0,557.5,58.0,914.2,Southern,2,12.9716,77.5946,1,17,8,1,6,1,0
2023-01-08 18:00:00,10.2,,,58,22.4,50,0.0,9,19.0,67.6,12.0,914.3,Southern,2,12.9716,77.5946,1,18,8,1,6,1,0
2023-01-08 19:00:00,11.1,,,54,20.6,56,0.0,0,0.0,0.0,0.0,914.6,Southern,2,12.9716,77.5946,1,19,8,1,6,1,0
2023-01-08 20:00:00,11.4,,,72,19.5,60,0.0,0,0.0,0.0,0.0,915.1,Southern,2,12.9716,77.5946,1,20,8,1,6,1,0
2023-01-08 21:00:00,10.4,,,76,18.2,66,0.0,0,0.0,0.0,0.0,915.4,Southern,2,12.9716,77.5946,1,21,8,1,6,1,0
2023-01-08 22:00:00,9.9,,,80,17.2,71,0.0,0,0.0,0.0,0.0,915.5,Southern,2,12.9716,77.5946,1,22,8,1,6,1,0
2023-01-08 23:00:00,10.9,,,84,16.6,73,0.0,0,0.0,0.0,0.0,915.0,Southern,2,12.9716,77.5946,1,23,8,1,6,1,0
2023-01-09 00:00:00,12.0,,,81,15.9,78,0.0,0,0.0,0.0,0.0,914.6,Southern,2,12.9716,77.5946,1,0,9,1,0,0,0
2023-01-09 01:00:00,12.2,,,88,15.1,88,0.0,0,0.0,0.0,0.0,914.1,Southern,2,12.9716,77.5946,1,1,9,1,0,0,0
2023-01-09 02:00:00,12.6,,,92,14.6,96,0.0,9,0.0,0.0,0.0,913.6,Southern,2,12.9716,77.5946,1,2,9,1,0,0,0
2023-01-09 03:00:00,13.0,,,93,14.4,99,0.0,100,0.0,0.0,0.0,913.5,Southern,2,12.9716,77.5946,1,3,9,1,0,0,0
2023-01-09 04:00:00,14.4,,,94,14.8,99,0.0,100,0.0,0.0,0.0,913.9,Southern,2,12.9716,77.5946,1,4,9,1,0,0,0
2023-01-09 05:00:00,14.1,,,84,14.8,96,0.0,39,0.0,0.0,0.0,914.6,Southern,2,12.9716,77.5946,1,5,9,1,0,0,0
2023-01-09 06:00:00,12.6,,,77,14.4,97,0.0,80,0.0,0.0,0.0,915.2,Southern,2,12.9716,77.5946,1,6,9,1,0,0,0
2023-01-09 07:00:00,13.0,,,76,14.6,93,0.0,10,31.0,119.0,17.0,916.1,Southern,2,12.9716,77.5946,1,7,9,1,0,0,0
2023-01-09 08:00:00,11.3,,,73,17.0,78,0.0,0,231.0,613.1,64.0,917.5,Southern,2,12.9716,77.5946,1,8,9,1,0,0,0
2023-01-09 09:00:00,12.2,,,71,20.0,53,0.0,0,472.0,820.5,83.0,918.4,Southern,2,12.9716,77.5946,1,9,9,1,0,0,0
2023-01-09 10:00:00,12.6,,,66,22.3,38,0.0,0,677.0,918.9,91.0,918.5,Southern,2,12.9716,77.5946,1,10,9,1,0,0,0
2023-01-09 11:00:00,12.2,,,66,24.1,28,0.0,0,824.0,965.2,98.0,918.1,Southern,2,12.9716,77.5946,1,11,9,1,0,0,0
2023-01-09 12:00:00,11.8,,,67,25.2,23,0.0,0,897.0,985.6,99.0,917.3,Southern,2,12.9716,77.5946,1,12,9,1,0,0,0
2023-01-09 13:00:00,12.0,,,69,26.0,21,0.0,0,893.0,984.8,99.0,916.5,Southern,2,12.9716,77.5946,1,13,9,1,0,0,0
2023-01-09 14:00:00,12.4,,,68,26.1,20,0.0,0,811.0,963.4,96.0,915.9,Southern,2,12.9716,77.5946,1,14,9,1,0,0,0
2023-01-09 15:00:00,12.5,,,72,25.9,20,0.0,0,659.0,916.7,89.0,915.6,Southern,2,12.9716,77.5946,1,15,9,1,0,0,0
2023-01-09 16:00:00,12.3,,,75,25.1,21,0.0,0,451.0,827.3,76.0,915.5,Southern,2,12.9716,77.5946,1,16,9,1,0,0,0
2023-01-09 17:00:00,8.1,,,77,23.4,29,0.0,0,213.0,640.8,54.0,915.2,Southern,2,12.9716,77.5946,1,17,9,1,0,0,0
2023-01-09 18:00:00,8.4,,,83,19.8,38,0.0,0,25.0,124.0,12.0,914.7,Southern,2,12.9716,77.5946,1,18,9,1,0,0,0
2023-01-09 19:00:00,9.0,,,90,18.5,43,0.0,0,0.0,0.0,0.0,915.1,Southern,2,12.9716,77.5946,1,19,9,1,0,0,0
2023-01-09 20:00:00,9.2,,,101,17.4,49,0.0,0,0.0,0.0,0.0,915.5,Southern,2,12.9716,77.5946,1,20,9,1,0,0,0
2023-01-09 21:00:00,9.8,,,98,16.4,59,0.0,0,0.0,0.0,0.0,916.0,Southern,2,12.9716,77.5946,1,21,9,1,0,0,0
2023-01-09 22:00:00,10.1,,,88,15.6,70,0.0,2,0.0,0.0,0.0,915.9,Southern,2,12.9716,77.5946,1,22,9,1,0,0,0
2023-01-09 23:00:00,10.4,,,92,15.1,81,0.0,0,0.0,0.0,0.0,915.6,Southern,2,12.9716,77.5946,1,23,9,1,0,0,0
2023-01-10 00:00:00,10.1,,,94,14.6,90,0.0,0,0.0,0.0,0.0,915.2,Southern,2,12.9716,77.5946,1,0,10,1,1,0,0
2023-01-10 01:00:00,10.4,,,88,14.2,94,0.0,0,0.0,0.0,0.0,914.3,Southern,2,12.9716,77.5946,1,1,10,1,1,0,0
2023-01-10 02:00:00,11.1,,,77,13.9,95,0.0,0,0.0,0.0,0.0,913.6,Southern,2,12.9716,77.5946,1,2,10,1,1,0,0
2023-01-10 03:00:00,10.2,,,72,13.6,96,0.0,0,0.0,0.0,0.0,913.2,Southern,2,12.9716,77.5946,1,3,10,1,1,0,0
2023-01-10 04:00:00,8.9,,,69,13.1,97,0.0,0,0.0,0.0,0.0,913.0,Southern,2,12.9716,77.5946,1,4,10,1,1,0,0
2023-01-10 05:00:00,10.1,,,73,12.6,97,0.0,0,0.0,0.0,0.0,914.0,Southern,2,12.9716,77.5946,1,5,10,1,1,0,0
2023-01-10 06:00:00,9.7,,,75,12.8,98,0.0,8,0.0,0.0,0.0,914.6,Southern,2,12.9716,77.5946,1,6,10,1,1,0,0
2023-01-10 07:00:00,12.2,,,66,13.4,97,0.0,49,36.0,170.6,16.0,915.2,Southern,2,12.9716,77.5946,1,7,10,1,1,0,0
2023-01-10 08:00:00,12.7,,,61,15.8,83,0.0,20,230.0,592.4,69.0,916.8,Southern,2,12.9716,77.5946,1,8,10,1,1,0,0
2023-01-10 09:00:00,15.0,,,63,18.7,58,0.0,45,476.0,823.0,86.0,917.6,Southern,2,12.9716,77.5946,1,9,10,1,1,0,0
2023-01-10 10:00:00,16.1,,,63,21.7,40,0.0,73,684.0,926.3,93.0,917.8,Southern,2,12.9716,77.5946,1,10,10,1,1,0,0
2023-01-10 11:00:00,16.3,,,65,24.1,28,0.0,79,831.0,969.5,101.0,917.7,Southern,2,12.9716,77.5946,1,11,10,1,1,0,0
2023-01-10 12:00:00,17.0,,,69,25.5,25,0.0,89,906.0,992.7,101.0,917.0,Southern,2,12.9716,77.5946,1,12,10,1,1,0,0
2023-01-10 13:00:00,17.0,,,73,26.4,24,0.0,88,899.0,988.9,100.0,916.1,Southern,2,12.9716,77.5946,1,13,10,1,1,0,0
2023-01-10 14:00:00,16.9,,,79,26.6,24,0.0,77,814.0,963.4,97.0,915.3,Southern,2,12.9716,77.5946,1,14,10,1,1,0,0
2023-01-10 15:00:00,17.1,,,83,26.1,25,0.0,75,662.0,915.0,91.0,914.9,Southern,2,12.9716,77.5946,1,15,10,1,1,0,0
2023-01-10 16:00:00,16.3,,,85,25.0,27,0.0,1,453.0,822.9,78.0,914.6,Southern,2,12.9716,77.5946,1,16,10,1,1,0,0
2023-01-10 17:00:00,12.6,,,90,23.1,35,0.0,0,215.0,638.6,55.0,914.7,Southern,2,12.9716,77.5946,1,17,10,1,1,0,0
2023-01-10 18:00:00,8.7,,,95,19.8,46,0.0,0,26.0,132.1,12.0,914.3,Southern,2,12.9716,77.5946,1,18,10,1,1,0,0
2023-01-10 19:00:00,9.1,,,99,18.2,55,0.0,0,0.0,0.0,0.0,914.8,Southern,2,12.9716,77.5946,1,19,10,1,1,0,0
2023-01-10 20:00:00,9.8,,,98,17.1,64,0.0,0,0.0,0.0,0.0,915.4,Southern,2,12.9716,77.5946,1,20,10,1,1,0,0
2023-01-10 21:00:00,10.5,,,98,16.1,72,0.0,0,0.0,0.0,0.0,915.5,Southern,2,12.9716,77.5946,1,21,10,1,1,0,0
2023-01-10 22:00:00,9.4,,,94,15.2,80,0.0,0,0.0,0.0,0.0,915.1,Southern,2,12.9716,77.5946,1,22,10,1,1,0,0
2023-01-10 23:00:00,8.7,,,97,14.4,87,0.0,0,0.0,0.0,0.0,914.7,Southern,2,12.9716,77.5946,1,23,10,1,1,0,0
2023-01-11 00:00:00,8.3,,,95,13.8,91,0.0,0,0.0,0.0,0.0,913.9,Southern,2,12.9716,77.5946,1,0,11,1,2,0,0
2023-01-11 01:00:00,7.6,,,98,13.2,92,0.0,0,0.0,0.0,0.0,912.9,Southern,2,12.9716,77.5946,1,1,11,1,2,0,0
2023-01-11 02:00:00,7.3,,,99,12.7,94,0.0,0,0.0,0.0,0.0,911.9,Southern,2,12.9716,77.5946,1,2,11,1,2,0,0
2023-01-11 03:00:00,7.3,,,99,12.3,95,0.0,0,0.0,0.0,0.0,911.2,Southern,2,12.9716,77.5946,1,3,11,1,2,0,0
2023-01-11 04:00:00,6.9,,,96,11.9,97,0.0,0,0.0,0.0,0.0,910.8,Southern,2,12.9716,77.5946,1,4,11,1,2,0,0
2023-01-11 05:00:00,7.6,,,87,12.2,99,0.0,0,0.0,0.0,0.0,911.9,Southern,2,12.9716,77.5946,1,5,11,1,2,0,0
2023-01-11 06:00:00,7.3,,,79,12.1,99,0.0,88,0.0,0.0,0.0,912.3,Southern,2,12.9716,77.5946,1,6,11,1,2,0,0
2023-01-11 07:00:00,11.3,,,68,12.9,98,0.0,100,32.0,111.3,19.0,913.1,Southern,2,12.9716,77.5946,1,7,11,1,2,0,0
2023-01-11 08:00:00,10.3,,,61,15.8,84,0.0,0,222.0,527.3,79.0,914.9,Southern,2,12.9716,77.5946,1,8,11,1,2,0,0
2023-01-11 09:00:00,12.1,,,63,20.0,49,0.0,0,480.0,833.8,85.0,916.6,Southern,2,12.9716,77.5946,1,9,11,1,2,0,0
2023-01-11 10:00:00,13.9,,,69,22.8,31,0.0,0,689.0,936.8,91.0,916.9,Southern,2,12.9716,77.5946,1,10,11,1,2,0,0
2023-01-11 11:00:00,14.7,,,73,24.8,26,0.0,0,836.0,980.4,97.0,916.6,Southern,2,12.9716,77.5946,1,11,11,1,2,0,0
2023-01-11 12:00:00,14.4,,,77,26.2,21,0.0,0,907.0,993.6,100.0,915.8,Southern,2,12.9716,77.5946,1,12,11,1,2,0,0
2023-01-11 13:00:00,13.8,,,81,27.0,21,0.0,0,901.0,990.5,99.0,914.8,Southern,2,12.9716,77.5946,1,13,11,1,2,0,0
2023-01-11 14:00:00,13.4,,,82,27.2,22,0.0,0,817.0,967.4,95.0,914.0,Southern,2,12.9716,77.5946,1,14,11,1,2,0,0
2023-01-11 15:00:00,12.7,,,83,27.0,23,0.0,0,662.0,916.4,88.0,913.4,Southern,2,12.9716,77.5946,1,15,11,1,2,0,0
2023-01-11 16:00:00,12.7,,,83,26.1,24,0.0,0,454.0,822.9,77.0,913.1,Southern,2,12.9716,77.5946,1,16,11,1,2,0,0
2023-01-11 17:00:00,9.8,,,84,24.1,30,0.0,0,216.0,636.4,55.0,913.0,Southern,2,12.9716,77.5946,1,17,11,1,2,0,0
2023-01-11 18:00:00,9.4,,,88,20.6,38,0.0,0,26.0,130.6,12.0,912.2,Southern,2,12.9716,77.5946,1,18,11,1,2,0,0
2023-01-11 19:00:00,10.1,,,94,19.0,44,0.0,0,0.0,0.0,0.0,912.6,Southern,2,12.9716,77.5946,1,19,11,1,2,0,0
2023-01-11 20:00:00,9.9,,,100,17.7,54,0.0,0,0.0,0.0,0.0,913.4,Southern,2,12.9716,77.5946,1,20,11,1,2,0,0
2023-01-11 21:00:00,10.7,,,104,16.9,63,0.0,0,0.0,0.0,0.0,913.9,Southern,2,12.9716,77.5946,1,21,11,1,2,0,0
2023-01-11 22:00:00,10.7,,,104,16.2,71,0.0,0,0.0,0.0,0.0,913.8,Southern,2,12.9716,77.5946,1,22,11,1,2,0,0
2023-01-11 23:00:00,10.2,,,100,15.4,79,0.0,0,0.0,0.0,0.0,913.6,Southern,2,12.9716,77.5946,1,23,11,1,2,0,0
2023-01-12 00:00:00,9.4,,,97,14.7,85,0.0,0,0.0,0.0,0.0,913.0,Southern,2,12.9716,77.5946,1,0,12,1,3,0,0
2023-01-12 01:00:00,8.7,,,95,13.9,91,0.0,0,0.0,0.0,0.0,912.3,Southern,2,12.9716,77.5946,1,1,12,1,3,0,0
2023-01-12 02:00:00,8.0,,,95,13.4,93,0.0,0,0.0,0.0,0.0,911.6,Southern,2,12.9716,77.5946,1,2,12,1,3,0,0
2023-01-12 03:00:00,7.2,,,87,12.9,94,0.0,0,0.0,0.0,0.0,910.9,Southern,2,12.9716,77.5946,1,3,12,1,3,0,0
2023-01-12 04:00:00,7.6,,,85,12.8,95,0.0,0,0.0,0.0,0.0,910.6,Southern,2,12.9716,77.5946,1,4,12,1,3,0,0
2023-01-12 05:00:00,8.0,,,82,13.0,96,0.0,0,0.0,0.0,0.0,911.2,Southern,2,12.9716,77.5946,1,5,12,1,3,0,0
2023-01-12 06:00:00,8.1,,,77,13.1,96,0.0,0,0.0,0.0,0.0,911.4,Southern,2,12.9716,77.5946,1,6,12,1,3,0,0
2023-01-12 07:00:00,10.8,,,69,14.1,93,0.0,0,36.0,171.7,16.0,912.4,Southern,2,12.9716,77.5946,1,7,12,1,3,0,0
2023-01-12 08:00:00,9.3,,,62,18.0,75,0.0,0,237.0,646.5,62.0,914.4,Southern,2,12.9716,77.5946,1,8,12,1,3,0,0
2023-01-12 09:00:00,11.5,,,49,21.5,47,0.0,0,480.0,846.6,79.0,915.8,Southern,2,12.9716,77.5946,1,9,12,1,3,0,0
2023-01-12 10:00:00,13.5,,,46,24.1,27,0.0,83,685.0,930.0,91.0,915.9,Southern,2,12.9716,77.5946,1,10,12,1,3,0,0
2023-01-12 11:00:00,13.5,,,48,26.0,20,0.0,100,833.0,972.6,99.0,915.5,Southern,2,12.9716,77.5946,1,11,12,1,3,0,0
2023-01-12 12:00:00,12.0,,,51,27.2,18,0.0,99,906.0,983.3,106.0,914.9,Southern,2,12.9716,77.5946,1,12,12,1,3,0,0
2023-01-12 13:00:00,10.8,,,60,27.9,17,0.0,99,902.0,984.6,103.0,913.8,Southern,2,12.9716,77.5946,1,13,12,1,3,0,0
2023-01-12 14:00:00,10.8,,,69,28.2,16,0.0,100,818.0,960.7,99.0,913.0,Southern,2,12.9716,77.5946,1,14,12,1,3,0,0
2023-01-12 15:00:00,10.4,,,76,28.0,16,0.0,100,665.0,912.9,91.0,912.5,Southern,2,12.9716,77.5946,1,15,12,1,3,0,0
2023-01-12 16:00:00,9.9,,,80,27.2,18,0.0,95,456.0,814.2,81.0,912.3,Southern,2,12.9716,77.5946,1,16,12,1,3,0,0
2023-01-12 17:00:00,6.2,,,83,25.0,26,0.0,98,219.0,634.3,57.0,911.7,Southern,2,12.9716,77.5946,1,17,12,1,3,0,0
2023-01-12 18:00:00,7.6,,,95,21.0,34,0.0,92,28.0,138.4,13.0,911.1,Southern,2,12.9716,77.5946,1,18,12,1,3,0,0
2023-01-12 19:00:00,9.3,,,106,19.5,42,0.0,90,0.0,0.0,0.0,912.1,Southern,2,12.9716,77.5946,1,19,12,1,3,0,0
2023-01-12 20:00:00,11.3,,,112,18.9,49,0.0,80,0.0,0.0,0.0,912.7,Southern,2,12.9716,77.5946,1,20,12,1,3,0,0
2023-01-12 21:00:00,11.6,,,106,17.9,56,0.0,97,0.0,0.0,0.0,913.1,Southern,2,12.9716,77.5946,1,21,12,1,3,0,0
2023-01-12 22:00:00,13.0,,,109,17.1,62,0.0,98,0.0,0.0,0.0,912.9,Southern,2,12.9716,77.5946,1,22,12,1,3,0,0
2023-01-12 23:00:00,12.2,,,104,16.3,67,0.0,98,0.0,0.0,0.0,912.4,Southern,2,12.9716,77.5946,1,23,12,1,3,0,0
2023-01-13 00:00:00,10.3,,,102,15.5,71,0.0,99,0.0,0.0,0.0,911.8,Southern,2,12.9716,77.5946,1,0,13,1,4,0,0
2023-01-13 01:00:00,7.2,,,108,14.4,77,0.0,97,0.0,0.0,0.0,911.1,Southern,2,12.9716,77.5946,1,1,13,1,4,0,0
2023-01-13 02:00:00,7.9,,,106,12.9,85,0.0,98,0.0,0.0,0.0,910.2,Southern,2,12.9716,77.5946,1,2,13,1,4,0,0
2023-01-13 03:00:00,6.6,,,99,12.4,88,0.0,100,0.0,0.0,0.0,910.0,Southern,2,12.9716,77.5946,1,3,13,1,4,0,0
2023-01-13 04:00:00,7.2,,,90,12.2,90,0.0,100,0.0,0.0,0.0,909.8,Southern,2,12.9716,77.5946,1,4,13,1,4,0,0
2023-01-13 05:00:00,8.3,,,90,13.0,93,0.0,100,0.0,0.0,0.0,910.4,Southern,2,12.9716,77.5946,1,5,13,1,4,0,0
2023-01-13 06:00:00,7.6,,,85,12.9,94,0.0,100,0.0,0.0,0.0,910.8,Southern,2,12.9716,77.5946,1,6,13,1,4,0,0
2023-01-13 07:00:00,10.1,,,92,13.9,91,0.0,100,32.0,120.5,18.0,912.1,Southern,2,12.9716,77.5946,1,7,13,1,4,0,0
2023-01-13 08:00:00,6.6,,,99,17.8,74,0.0,100,227.0,577.3,71.0,914.4,Southern,2,12.9716,77.5946,1,8,13,1,4,0,0
2023-01-13 09:00:00,6.2,,,100,21.5,55,0.0,100,463.0,766.4,100.0,916.2,Southern,2,12.9716,77.5946,1,9,13,1,4,0,0
2023-01-13 10:00:00,8.0,,,80,24.1,39,0.0,100,667.0,866.7,113.0,916.2,Southern,2,12.9716,77.5946,1,10,13,1,4,0,0
2023-01-13 11:00:00,9.5,,,65,26.1,31,0.0,100,814.0,919.7,119.0,916.0,Southern,2,12.9716,77.5946,1,11,13,1,4,0,0
2023-01-13 12:00:00,10.3,,,65,27.3,27,0.0,100,891.0,947.2,119.0,915.0,Southern,2,12.9716,77.5946,1,12,13,1,4,0,0
2023-01-13 13:00:00,10.0,,,75,28.1,23,0.0,100,887.0,948.0,116.0,914.2,Southern,2,12.9716,77.5946,1,13,13,1,4,0,0
2023-01-13 14:00:00,10.1,,,84,28.4,21,0.0,100,805.0,922.0,113.0,913.2,Southern,2,12.9716,77.5946,1,14,13,1,4,0,0
2023-01-13 15:00:00,10.4,,,88,28.2,21,0.0,84,655.0,873.1,104.0,912.8,Southern,2,12.9716,77.5946,1,15,13,1,4,0,0
2023-01-13 16:00:00,11.2,,,88,27.5,22,0.0,88,454.0,801.2,83.0,912.8,Southern,2,12.9716,77.5946,1,16,13,1,4,0,0
2023-01-13 17:00:00,7.8,,,77,25.1,28,0.0,44,219.0,628.4,57.0,912.9,Southern,2,12.9716,77.5946,1,17,13,1,4,0,0
2023-01-13 18:00:00,8.0,,,85,21.5,39,0.0,99,28.0,127.8,14.0,912.3,Southern,2,12.9716,77.5946,1,18,13,1,4,0,0
2023-01-13 19:00:00,10.2,,,100,19.9,53,0.0,91,0.0,0.0,0.0,912.9,Southern,2,12.9716,77.5946,1,19,13,1,4,0,0
2023-01-13 20:00:00,12.2,,,104,19.0,53,0.0,98,0.0,0.0,0.0,913.4,Southern,2,12.9716,77.5946,1,20,13,1,4,0,0
2023-01-13 21:00:00,13.5,,,106,18.0,51,0.0,100,0.0,0.0,0.0,913.7,Southern,2,12.9716,77.5946,1,21,13,1,4,0,0
2023-01-13 22:00:00,13.5,,,99,17.0,63,0.0,100,0.0,0.0,0.0,913.4,Southern,2,12.9716,77.5946,1,22,13,1,4,0,0
2023-01-13 23:00:00,14.1,,,105,16.3,72,0.0,66,0.0,0.0,0.0,913.2,Southern,2,12.9716,77.5946,1,23,13,1,4,0,0
2023-01-14 00:00:00,13.9,,,100,15.8,76,0.0,12,0.0,0.0,0.0,912.8,Southern,2,12.9716,77.5946,1,0,14,1,5,1,0
2023-01-14 01:00:00,11.3,,,97,15.2,81,0.0,13,0.0,0.0,0.0,912.3,Southern,2,12.9716,77.5946,1,1,14,1,5,1,0
2023-01-14 02:00:00,9.7,,,92,14.6,87,0.0,30,0.0,0.0,0.0,911.9,Southern,2,12.9716,77.5946,1,2,14,1,5,1,0
2023-01-14 03:00:00,9.2,,,101,13.9,93,0.0,43,0.0,0.0,0.0,911.6,Southern,2,12.9716,77.5946,1,3,14,1,5,1,0
2023-01-14 04:00:00,8.1,,,103,13.4,96,0.0,65,0.0,0.0,0.0,911.5,Southern,2,12.9716,77.5946,1,4,14,1,5,1,0
2023-01-14 05:00:00,8.7,,,95,13.4,98,0.0,89,0.0,0.0,0.0,912.2,Southern,2,12.9716,77.5946,1,5,14,1,5,1,0
2023-01-14 06:00:00,7.7,,,101,13.4,99,0.0,100,0.0,0.0,0.0,912.4,Southern,2,12.9716,77.5946,1,6,14,1,5,1,0
2023-01-14 07:00:00,10.1,,,107,14.2,98,0.0,100,32.0,112.2,19.0,913.2,Southern,2,12.9716,77.5946,1,7,14,1,5,1,0
2023-01-14 08:00:00,6.2,,,100,16.6,86,0.0,100,205.0,448.3,84.0,914.8,Southern,2,12.9716,77.5946,1,8,14,1,5,1,0
2023-01-14 09:00:00,6.6,,,81,20.0,66,0.0,100,451.0,700.8,119.0,916.0,Southern,2,12.9716,77.5946,1,9,14,1,5,1,0
2023-01-14 10:00:00,8.4,,,70,23.4,42,0.0,99,675.0,884.7,109.0,916.1,Southern,2,12.9716,77.5946,1,10,14,1,5,1,0
2023-01-14 11:00:00,9.2,,,69,26.0,24,0.0,100,828.0,940.9,116.0,915.6,Southern,2,12.9716,77.5946,1,11,14,1,5,1,0
2023-01-14 12:00:00,9.2,,,69,27.7,17,0.0,100,912.0,981.0,111.0,914.8,Southern,2,12.9716,77.5946,1,12,14,1,5,1,0
2023-01-14 13:00:00,9.4,,,72,28.6,15,0.0,100,913.0,993.7,103.0,913.7,Southern,2,12.9716,77.5946,1,13,14,1,5,1,0
2023-01-14 14:00:00,10.2,,,80,29.0,14,0.0,99,830.0,964.5,104.0,912.9,Southern,2,12.9716,77.5946,1,14,14,1,5,1,0
2023-01-14 15:00:00,10.9,,,84,28.8,14,0.0,96,677.0,917.2,96.0,912.5,Southern,2,12.9716,77.5946,1,15,14,1,5,1,0
2023-01-14 16:00:00,11.2,,,90,28.0,16,0.0,87,469.0,833.6,81.0,912.4,Southern,2,12.9716,77.5946,1,16,14,1,5,1,0
2023-01-14 17:00:00,7.6,,,87,25.5,24,0.0,83,226.0,637.9,60.0,912.4,Southern,2,12.9716,77.5946,1,17,14,1,5,1,0
2023-01-14 18:00:00,7.9,,,90,21.4,33,0.0,96,29.0,135.4,14.0,911.7,Southern,2,12.9716,77.5946,1,18,14,1,5,1,0
2023-01-14 19:00:00,8.8,,,99,19.8,40,0.0,100,0.0,0.0,0.0,912.3,Southern,2,12.9716,77.5946,1,19,14,1,5,1,0
2023-01-14 20:00:00,11.1,,,119,19.0,47,0.0,100,0.0,0.0,0.0,912.9,Southern,2,12.9716,77.5946,1,20,14,1,5,1,0
2023-01-14 21:00:00,11.8,,,113,18.0,49,0.0,57,0.0,0.0,0.0,913.1,Southern,2,12.9716,77.5946,1,21,14,1,5,1,0
2023-01-14 22:00:00,11.2,,,105,17.0,54,0.0,3,0.0,0.0,0.0,913.1,Southern,2,12.9716,77.5946,1,22,14,1,5,1,0
2023-01-14 23:00:00,12.2,,,109,16.1,59,0.0,6,0.0,0.0,0.0,912.6,Southern,2,12.9716,77.5946,1,23,14,1,5,1,0
2023-01-15 00:00:00,12.0,,,111,15.6,65,0.0,1,0.0,0.0,0.0,912.2,Southern,2,12.9716,77.5946,1,0,15,1,6,1,0
2023-01-15 01:00:00,9.8,,,107,14.8,73,0.0,0,0.0,0.0,0.0,911.2,Southern,2,12.9716,77.5946,1,1,15,1,6,1,0
2023-01-15 02:00:00,9.3,,,103,13.9,79,0.0,0,0.0,0.0,0.0,910.2,Southern,2,12.9716,77.5946,1,2,15,1,6,1,0
2023-01-15 03:00:00,8.4,,,97,13.2,84,0.0,0,0.0,0.0,0.0,909.5,Southern,2,12.9716,77.5946,1,3,15,1,6,1,0
2023-01-15 04:00:00,7.9,,,93,12.5,88,0.0,0,0.0,0.0,0.0,909.1,Southern,2,12.9716,77.5946,1,4,15,1,6,1,0
2023-01-15 05:00:00,9.4,,,88,12.3,90,0.0,0,0.0,0.0,0.0,909.9,Southern,2,12.9716,77.5946,1,5,15,1,6,1,0
2023-01-15 06:00:00,8.0,,,82,11.9,92,0.0,9,0.0,0.0,0.0,910.4,Southern,2,12.9716,77.5946,1,6,15,1,6,1,0
2023-01-15 07:00:00,10.5,,,84,13.2,88,0.0,0,36.0,181.6,15.0,911.5,Southern,2,12.9716,77.5946,1,7,15,1,6,1,0
2023-01-15 08:00:00,7.9,,,87,17.2,71,0.0,3,240.0,660.2,62.0,913.5,Southern,2,12.9716,77.5946,1,8,15,1,6,1,0
2023-01-15 09:00:00,8.0,,,82,21.1,47,0.0,11,480.0,835.6,84.0,915.2,Southern,2,12.9716,77.5946,1,9,15,1,6,1,0
2023-01-15 10:00:00,9.2,,,69,23.9,32,0.0,47,691.0,935.3,92.0,915.2,Southern,2,12.9716,77.5946,1,10,15,1,6,1,0
2023-01-15 11:00:00,9.7,,,68,25.8,24,0.0,76,840.0,977.8,99.0,914.8,Southern,2,12.9716,77.5946,1,11,15,1,6,1,0
2023-01-15 12:00:00,9.1,,,72,27.1,21,0.0,56,915.0,992.6,103.0,914.0,Southern,2,12.9716,77.5946,1,12,15,1,6,1,0
2023-01-15 13:00:00,8.3,,,88,28.0,18,0.0,71,911.0,990.1,102.0,913.3,Southern,2,12.9716,77.5946,1,13,15,1,6,1,0
